07:11:06 INFO run_dir=runs/crossencoder2x/ce2x_mixed  device=cuda  bf16=True
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
07:11:06 INFO tokenizer <- google-bert/bert-base-uncased
07:11:06 INFO scanning max joint token length across all splits …
07:13:56 INFO   observed max=512  -> max_seq_len=512  (scan 169.9s)
07:13:56 INFO loading datasets …
07:13:59 INFO   train=261210  val=14736  test=6004
07:13:59 INFO building CrossEncoder2x  backbone=google-bert/bert-base-uncased  n_layers=24 …
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 7630.89it/s]
[transformers] [1mBertModel LOAD REPORT[0m from: google-bert/bert-base-uncased
Key                                        | Status     |  | 
-------------------------------------------+------------+--+-
cls.seq_relationship.weight                | UNEXPECTED |  | 
cls.predictions.transform.dense.weight     | UNEXPECTED |  | 
cls.predictions.transform.dense.bias       | UNEXPECTED |  | 
cls.predictions.transform.LayerNorm.bias   | UNEXPECTED |  | 
cls.predictions.transform.LayerNorm.weight | UNEXPECTED |  | 
cls.seq_relationship.bias                  | UNEXPECTED |  | 
cls.predictions.bias                       | UNEXPECTED |  | 

Notes:
- UNEXPECTED:	can be ignored when loading from different task/architecture; not ok if you expect identical arch.
07:14:02 INFO   total params=194,537,473
07:14:02 INFO   total_steps=24489  warmup_steps=1469
07:47:50 INFO   e2 opt_step=10350/24489  loss=0.0253  acc=0.9939  lr=1.23e-05
07:48:00 INFO   e2 opt_step=10400/24489  loss=0.0252  acc=0.9940  lr=1.22e-05
07:48:10 INFO   e2 opt_step=10450/24489  loss=0.0253  acc=0.9940  lr=1.22e-05
07:48:19 INFO   e2 opt_step=10500/24489  loss=0.0254  acc=0.9940  lr=1.22e-05
07:48:29 INFO   e2 opt_step=10550/24489  loss=0.0255  acc=0.9939  lr=1.21e-05
07:48:39 INFO   e2 opt_step=10600/24489  loss=0.0257  acc=0.9939  lr=1.21e-05
07:48:48 INFO   e2 opt_step=10650/24489  loss=0.0256  acc=0.9939  lr=1.20e-05
07:48:58 INFO   e2 opt_step=10700/24489  loss=0.0258  acc=0.9938  lr=1.20e-05
07:49:08 INFO   e2 opt_step=10750/24489  loss=0.0257  acc=0.9938  lr=1.19e-05
07:49:17 INFO   e2 opt_step=10800/24489  loss=0.0257  acc=0.9938  lr=1.19e-05
07:49:27 INFO   e2 opt_step=10850/24489  loss=0.0258  acc=0.9938  lr=1.18e-05
07:49:37 INFO   e2 opt_step=10900/24489  loss=0.0261  acc=0.9937  lr=1.18e-05
07:49:47 INFO   e2 opt_step=10950/24489  loss=0.0265  acc=0.9936  lr=1.18e-05
07:49:56 INFO   e2 opt_step=11000/24489  loss=0.0267  acc=0.9936  lr=1.17e-05
07:50:06 INFO   e2 opt_step=11050/24489  loss=0.0269  acc=0.9935  lr=1.17e-05
07:50:16 INFO   e2 opt_step=11100/24489  loss=0.0274  acc=0.9934  lr=1.16e-05
07:50:25 INFO   e2 opt_step=11150/24489  loss=0.0274  acc=0.9934  lr=1.16e-05
07:50:35 INFO   e2 opt_step=11200/24489  loss=0.0275  acc=0.9934  lr=1.15e-05
07:50:45 INFO   e2 opt_step=11250/24489  loss=0.0275  acc=0.9934  lr=1.15e-05
07:50:54 INFO   e2 opt_step=11300/24489  loss=0.0276  acc=0.9933  lr=1.15e-05
07:51:04 INFO   e2 opt_step=11350/24489  loss=0.0275  acc=0.9934  lr=1.14e-05
07:51:14 INFO   e2 opt_step=11400/24489  loss=0.0273  acc=0.9934  lr=1.14e-05
07:51:24 INFO   e2 opt_step=11450/24489  loss=0.0272  acc=0.9934  lr=1.13e-05
07:51:34 INFO   e2 opt_step=11500/24489  loss=0.0272  acc=0.9934  lr=1.13e-05
07:51:43 INFO   e2 opt_step=11550/24489  loss=0.0273  acc=0.9933  lr=1.12e-05
07:51:53 INFO   e2 opt_step=11600/24489  loss=0.0272  acc=0.9933  lr=1.12e-05
07:52:03 INFO   e2 opt_step=11650/24489  loss=0.0272  acc=0.9934  lr=1.12e-05
07:52:12 INFO   e2 opt_step=11700/24489  loss=0.0273  acc=0.9933  lr=1.11e-05
07:52:22 INFO   e2 opt_step=11750/24489  loss=0.0272  acc=0.9933  lr=1.11e-05
07:52:32 INFO   e2 opt_step=11800/24489  loss=0.0271  acc=0.9933  lr=1.10e-05
07:52:41 INFO   e2 opt_step=11850/24489  loss=0.0270  acc=0.9934  lr=1.10e-05
07:52:51 INFO   e2 opt_step=11900/24489  loss=0.0268  acc=0.9934  lr=1.09e-05
07:53:00 INFO   e2 opt_step=11950/24489  loss=0.0268  acc=0.9934  lr=1.09e-05
07:53:10 INFO   e2 opt_step=12000/24489  loss=0.0268  acc=0.9934  lr=1.09e-05
07:53:20 INFO   e2 opt_step=12050/24489  loss=0.0269  acc=0.9934  lr=1.08e-05
07:53:29 INFO   e2 opt_step=12100/24489  loss=0.0267  acc=0.9934  lr=1.08e-05
07:53:39 INFO   e2 opt_step=12150/24489  loss=0.0265  acc=0.9935  lr=1.07e-05
07:53:49 INFO   e2 opt_step=12200/24489  loss=0.0266  acc=0.9934  lr=1.07e-05
07:53:59 INFO   e2 opt_step=12250/24489  loss=0.0265  acc=0.9934  lr=1.06e-05
07:54:08 INFO   e2 opt_step=12300/24489  loss=0.0265  acc=0.9934  lr=1.06e-05
07:54:18 INFO   e2 opt_step=12350/24489  loss=0.0265  acc=0.9934  lr=1.05e-05
07:54:28 INFO   e2 opt_step=12400/24489  loss=0.0266  acc=0.9934  lr=1.05e-05
07:54:38 INFO   e2 opt_step=12450/24489  loss=0.0267  acc=0.9934  lr=1.05e-05
07:54:47 INFO   e2 opt_step=12500/24489  loss=0.0266  acc=0.9934  lr=1.04e-05
07:54:57 INFO   e2 opt_step=12550/24489  loss=0.0265  acc=0.9934  lr=1.04e-05
07:55:06 INFO   e2 opt_step=12600/24489  loss=0.0264  acc=0.9935  lr=1.03e-05
07:55:16 INFO   e2 opt_step=12650/24489  loss=0.0264  acc=0.9935  lr=1.03e-05
07:55:26 INFO   e2 opt_step=12700/24489  loss=0.0264  acc=0.9935  lr=1.02e-05
07:55:35 INFO   e2 opt_step=12750/24489  loss=0.0264  acc=0.9935  lr=1.02e-05
07:55:45 INFO   e2 opt_step=12800/24489  loss=0.0264  acc=0.9935  lr=1.02e-05
07:55:55 INFO   e2 opt_step=12850/24489  loss=0.0263  acc=0.9935  lr=1.01e-05
07:56:05 INFO   e2 opt_step=12900/24489  loss=0.0264  acc=0.9935  lr=1.01e-05
07:56:14 INFO   e2 opt_step=12950/24489  loss=0.0264  acc=0.9935  lr=1.00e-05
07:56:24 INFO   e2 opt_step=13000/24489  loss=0.0267  acc=0.9935  lr=9.98e-06
07:56:34 INFO   e2 opt_step=13050/24489  loss=0.0268  acc=0.9934  lr=9.94e-06
07:56:43 INFO   e2 opt_step=13100/24489  loss=0.0268  acc=0.9934  lr=9.89e-06
07:56:53 INFO   e2 opt_step=13150/24489  loss=0.0269  acc=0.9934  lr=9.85e-06
07:57:03 INFO   e2 opt_step=13200/24489  loss=0.0268  acc=0.9934  lr=9.81e-06
07:57:12 INFO   e2 opt_step=13250/24489  loss=0.0269  acc=0.9934  lr=9.76e-06
07:57:22 INFO   e2 opt_step=13300/24489  loss=0.0269  acc=0.9934  lr=9.72e-06
07:57:32 INFO   e2 opt_step=13350/24489  loss=0.0270  acc=0.9934  lr=9.68e-06
07:57:41 INFO   e2 opt_step=13400/24489  loss=0.0269  acc=0.9935  lr=9.63e-06
07:57:51 INFO   e2 opt_step=13450/24489  loss=0.0270  acc=0.9934  lr=9.59e-06
07:58:01 INFO   e2 opt_step=13500/24489  loss=0.0269  acc=0.9935  lr=9.55e-06
07:58:10 INFO   e2 opt_step=13550/24489  loss=0.0270  acc=0.9935  lr=9.50e-06
07:58:20 INFO   e2 opt_step=13600/24489  loss=0.0270  acc=0.9935  lr=9.46e-06
07:58:30 INFO   e2 opt_step=13650/24489  loss=0.0271  acc=0.9935  lr=9.42e-06
07:58:39 INFO   e2 opt_step=13700/24489  loss=0.0270  acc=0.9935  lr=9.37e-06
07:58:49 INFO   e2 opt_step=13750/24489  loss=0.0271  acc=0.9935  lr=9.33e-06
07:58:59 INFO   e2 opt_step=13800/24489  loss=0.0270  acc=0.9935  lr=9.29e-06
07:59:08 INFO   e2 opt_step=13850/24489  loss=0.0270  acc=0.9935  lr=9.24e-06
07:59:18 INFO   e2 opt_step=13900/24489  loss=0.0270  acc=0.9935  lr=9.20e-06
07:59:27 INFO   e2 opt_step=13950/24489  loss=0.0270  acc=0.9935  lr=9.16e-06
07:59:37 INFO   e2 opt_step=14000/24489  loss=0.0271  acc=0.9935  lr=9.11e-06
07:59:47 INFO   e2 opt_step=14050/24489  loss=0.0271  acc=0.9935  lr=9.07e-06
07:59:57 INFO   e2 opt_step=14100/24489  loss=0.0272  acc=0.9935  lr=9.03e-06
08:00:07 INFO   e2 opt_step=14150/24489  loss=0.0272  acc=0.9935  lr=8.98e-06
08:00:17 INFO   e2 opt_step=14200/24489  loss=0.0273  acc=0.9935  lr=8.94e-06
08:00:26 INFO   e2 opt_step=14250/24489  loss=0.0273  acc=0.9935  lr=8.90e-06
08:00:36 INFO   e2 opt_step=14300/24489  loss=0.0273  acc=0.9935  lr=8.85e-06
08:00:45 INFO   e2 opt_step=14350/24489  loss=0.0273  acc=0.9935  lr=8.81e-06
08:00:55 INFO   e2 opt_step=14400/24489  loss=0.0274  acc=0.9935  lr=8.77e-06
08:01:05 INFO   e2 opt_step=14450/24489  loss=0.0275  acc=0.9935  lr=8.72e-06
08:01:14 INFO   e2 opt_step=14500/24489  loss=0.0274  acc=0.9935  lr=8.68e-06
08:01:24 INFO   e2 opt_step=14550/24489  loss=0.0273  acc=0.9935  lr=8.64e-06
08:01:33 INFO   e2 opt_step=14600/24489  loss=0.0273  acc=0.9935  lr=8.59e-06
08:01:43 INFO   e2 opt_step=14650/24489  loss=0.0272  acc=0.9936  lr=8.55e-06
08:01:52 INFO   e2 opt_step=14700/24489  loss=0.0272  acc=0.9936  lr=8.50e-06
08:02:02 INFO   e2 opt_step=14750/24489  loss=0.0271  acc=0.9936  lr=8.46e-06
08:02:11 INFO   e2 opt_step=14800/24489  loss=0.0271  acc=0.9936  lr=8.42e-06
08:02:21 INFO   e2 opt_step=14850/24489  loss=0.0270  acc=0.9936  lr=8.37e-06
08:02:31 INFO   e2 opt_step=14900/24489  loss=0.0269  acc=0.9936  lr=8.33e-06
08:02:41 INFO   e2 opt_step=14950/24489  loss=0.0268  acc=0.9936  lr=8.29e-06
08:02:51 INFO   e2 opt_step=15000/24489  loss=0.0267  acc=0.9937  lr=8.24e-06
08:03:00 INFO   e2 opt_step=15050/24489  loss=0.0266  acc=0.9937  lr=8.20e-06
08:03:10 INFO   e2 opt_step=15100/24489  loss=0.0266  acc=0.9937  lr=8.16e-06
08:03:20 INFO   e2 opt_step=15150/24489  loss=0.0266  acc=0.9937  lr=8.11e-06
08:03:30 INFO   e2 opt_step=15200/24489  loss=0.0265  acc=0.9937  lr=8.07e-06
08:03:40 INFO   e2 opt_step=15250/24489  loss=0.0265  acc=0.9937  lr=8.03e-06
08:03:50 INFO   e2 opt_step=15300/24489  loss=0.0265  acc=0.9937  lr=7.98e-06
08:03:59 INFO   e2 opt_step=15350/24489  loss=0.0265  acc=0.9937  lr=7.94e-06
08:04:09 INFO   e2 opt_step=15400/24489  loss=0.0264  acc=0.9937  lr=7.90e-06
08:04:19 INFO   e2 opt_step=15450/24489  loss=0.0264  acc=0.9937  lr=7.85e-06
08:04:28 INFO   e2 opt_step=15500/24489  loss=0.0263  acc=0.9937  lr=7.81e-06
08:04:38 INFO   e2 opt_step=15550/24489  loss=0.0263  acc=0.9937  lr=7.77e-06
08:04:48 INFO   e2 opt_step=15600/24489  loss=0.0261  acc=0.9937  lr=7.72e-06
08:04:58 INFO   e2 opt_step=15650/24489  loss=0.0261  acc=0.9938  lr=7.68e-06
08:05:07 INFO   e2 opt_step=15700/24489  loss=0.0261  acc=0.9938  lr=7.64e-06
08:05:17 INFO   e2 opt_step=15750/24489  loss=0.0260  acc=0.9938  lr=7.59e-06
08:05:26 INFO   e2 opt_step=15800/24489  loss=0.0259  acc=0.9938  lr=7.55e-06
08:05:36 INFO   e2 opt_step=15850/24489  loss=0.0258  acc=0.9938  lr=7.51e-06
08:05:46 INFO   e2 opt_step=15900/24489  loss=0.0259  acc=0.9938  lr=7.46e-06
08:05:56 INFO   e2 opt_step=15950/24489  loss=0.0259  acc=0.9938  lr=7.42e-06
08:06:05 INFO   e2 opt_step=16000/24489  loss=0.0259  acc=0.9938  lr=7.38e-06
08:06:15 INFO   e2 opt_step=16050/24489  loss=0.0258  acc=0.9938  lr=7.33e-06
08:06:25 INFO   e2 opt_step=16100/24489  loss=0.0258  acc=0.9938  lr=7.29e-06
08:06:35 INFO   e2 opt_step=16150/24489  loss=0.0257  acc=0.9938  lr=7.25e-06
08:06:44 INFO   e2 opt_step=16200/24489  loss=0.0256  acc=0.9938  lr=7.20e-06
08:06:54 INFO   e2 opt_step=16250/24489  loss=0.0256  acc=0.9938  lr=7.16e-06
08:07:04 INFO   e2 opt_step=16300/24489  loss=0.0256  acc=0.9938  lr=7.11e-06
08:07:30 INFO [epoch 2/3]  train_loss=0.0256  train_acc=0.9938  val_loss=1.0853  val_acc=0.8557  val_auc=0.8819  elapsed=1602.1s
08:07:36 INFO   e3 opt_step=16350/24489  loss=0.0274  acc=0.9935  lr=7.07e-06
08:07:46 INFO   e3 opt_step=16400/24489  loss=0.0182  acc=0.9958  lr=7.03e-06
08:07:55 INFO   e3 opt_step=16450/24489  loss=0.0168  acc=0.9965  lr=6.98e-06
08:08:05 INFO   e3 opt_step=16500/24489  loss=0.0171  acc=0.9960  lr=6.94e-06
08:08:15 INFO   e3 opt_step=16550/24489  loss=0.0181  acc=0.9960  lr=6.90e-06
08:08:25 INFO   e3 opt_step=16600/24489  loss=0.0195  acc=0.9958  lr=6.85e-06
08:08:34 INFO   e3 opt_step=16650/24489  loss=0.0196  acc=0.9957  lr=6.81e-06
08:08:44 INFO   e3 opt_step=16700/24489  loss=0.0221  acc=0.9953  lr=6.77e-06
08:08:54 INFO   e3 opt_step=16750/24489  loss=0.0243  acc=0.9947  lr=6.72e-06
08:09:04 INFO   e3 opt_step=16800/24489  loss=0.0244  acc=0.9947  lr=6.68e-06
08:09:14 INFO   e3 opt_step=16850/24489  loss=0.0240  acc=0.9948  lr=6.64e-06
08:09:23 INFO   e3 opt_step=16900/24489  loss=0.0228  acc=0.9950  lr=6.59e-06
08:09:33 INFO   e3 opt_step=16950/24489  loss=0.0227  acc=0.9950  lr=6.55e-06
08:09:43 INFO   e3 opt_step=17000/24489  loss=0.0241  acc=0.9948  lr=6.51e-06
08:09:52 INFO   e3 opt_step=17050/24489  loss=0.0245  acc=0.9945  lr=6.46e-06
08:10:02 INFO   e3 opt_step=17100/24489  loss=0.0245  acc=0.9945  lr=6.42e-06
08:10:12 INFO   e3 opt_step=17150/24489  loss=0.0243  acc=0.9945  lr=6.38e-06
08:10:21 INFO   e3 opt_step=17200/24489  loss=0.0237  acc=0.9946  lr=6.33e-06
08:10:31 INFO   e3 opt_step=17250/24489  loss=0.0236  acc=0.9946  lr=6.29e-06
08:10:41 INFO   e3 opt_step=17300/24489  loss=0.0232  acc=0.9946  lr=6.25e-06
08:10:50 INFO   e3 opt_step=17350/24489  loss=0.0236  acc=0.9944  lr=6.20e-06
08:11:00 INFO   e3 opt_step=17400/24489  loss=0.0231  acc=0.9945  lr=6.16e-06
08:11:10 INFO   e3 opt_step=17450/24489  loss=0.0232  acc=0.9944  lr=6.12e-06
08:11:19 INFO   e3 opt_step=17500/24489  loss=0.0236  acc=0.9943  lr=6.07e-06
08:11:29 INFO   e3 opt_step=17550/24489  loss=0.0232  acc=0.9943  lr=6.03e-06
08:11:39 INFO   e3 opt_step=17600/24489  loss=0.0232  acc=0.9943  lr=5.99e-06
08:11:48 INFO   e3 opt_step=17650/24489  loss=0.0233  acc=0.9943  lr=5.94e-06
08:11:58 INFO   e3 opt_step=17700/24489  loss=0.0229  acc=0.9943  lr=5.90e-06
08:12:08 INFO   e3 opt_step=17750/24489  loss=0.0230  acc=0.9943  lr=5.85e-06
08:12:18 INFO   e3 opt_step=17800/24489  loss=0.0230  acc=0.9943  lr=5.81e-06
08:12:27 INFO   e3 opt_step=17850/24489  loss=0.0230  acc=0.9943  lr=5.77e-06
08:12:37 INFO   e3 opt_step=17900/24489  loss=0.0226  acc=0.9944  lr=5.72e-06
08:12:46 INFO   e3 opt_step=17950/24489  loss=0.0222  acc=0.9945  lr=5.68e-06
08:12:56 INFO   e3 opt_step=18000/24489  loss=0.0217  acc=0.9946  lr=5.64e-06
08:13:06 INFO   e3 opt_step=18050/24489  loss=0.0217  acc=0.9946  lr=5.59e-06
08:13:16 INFO   e3 opt_step=18100/24489  loss=0.0218  acc=0.9945  lr=5.55e-06
08:13:25 INFO   e3 opt_step=18150/24489  loss=0.0220  acc=0.9945  lr=5.51e-06
08:13:35 INFO   e3 opt_step=18200/24489  loss=0.0222  acc=0.9945  lr=5.46e-06
08:13:45 INFO   e3 opt_step=18250/24489  loss=0.0218  acc=0.9946  lr=5.42e-06
08:13:55 INFO   e3 opt_step=18300/24489  loss=0.0218  acc=0.9946  lr=5.38e-06
08:14:04 INFO   e3 opt_step=18350/24489  loss=0.0218  acc=0.9945  lr=5.33e-06
08:14:14 INFO   e3 opt_step=18400/24489  loss=0.0215  acc=0.9946  lr=5.29e-06
08:14:23 INFO   e3 opt_step=18450/24489  loss=0.0214  acc=0.9946  lr=5.25e-06
08:14:33 INFO   e3 opt_step=18500/24489  loss=0.0213  acc=0.9946  lr=5.20e-06
08:14:42 INFO   e3 opt_step=18550/24489  loss=0.0212  acc=0.9946  lr=5.16e-06
08:14:52 INFO   e3 opt_step=18600/24489  loss=0.0211  acc=0.9946  lr=5.12e-06
08:15:02 INFO   e3 opt_step=18650/24489  loss=0.0211  acc=0.9946  lr=5.07e-06
08:15:11 INFO   e3 opt_step=18700/24489  loss=0.0209  acc=0.9946  lr=5.03e-06
08:15:21 INFO   e3 opt_step=18750/24489  loss=0.0210  acc=0.9946  lr=4.99e-06
08:15:31 INFO   e3 opt_step=18800/24489  loss=0.0210  acc=0.9946  lr=4.94e-06
08:15:41 INFO   e3 opt_step=18850/24489  loss=0.0210  acc=0.9946  lr=4.90e-06
08:15:50 INFO   e3 opt_step=18900/24489  loss=0.0210  acc=0.9946  lr=4.86e-06
08:16:00 INFO   e3 opt_step=18950/24489  loss=0.0210  acc=0.9946  lr=4.81e-06
08:16:10 INFO   e3 opt_step=19000/24489  loss=0.0209  acc=0.9946  lr=4.77e-06
08:16:20 INFO   e3 opt_step=19050/24489  loss=0.0205  acc=0.9947  lr=4.73e-06
08:16:29 INFO   e3 opt_step=19100/24489  loss=0.0205  acc=0.9948  lr=4.68e-06
08:16:39 INFO   e3 opt_step=19150/24489  loss=0.0204  acc=0.9948  lr=4.64e-06
08:16:49 INFO   e3 opt_step=19200/24489  loss=0.0205  acc=0.9948  lr=4.60e-06
08:16:59 INFO   e3 opt_step=19250/24489  loss=0.0205  acc=0.9948  lr=4.55e-06
08:17:08 INFO   e3 opt_step=19300/24489  loss=0.0205  acc=0.9948  lr=4.51e-06
08:17:18 INFO   e3 opt_step=19350/24489  loss=0.0205  acc=0.9948  lr=4.46e-06
08:17:28 INFO   e3 opt_step=19400/24489  loss=0.0204  acc=0.9948  lr=4.42e-06
08:17:38 INFO   e3 opt_step=19450/24489  loss=0.0204  acc=0.9948  lr=4.38e-06
08:17:47 INFO   e3 opt_step=19500/24489  loss=0.0203  acc=0.9948  lr=4.33e-06
08:17:57 INFO   e3 opt_step=19550/24489  loss=0.0203  acc=0.9948  lr=4.29e-06
08:18:07 INFO   e3 opt_step=19600/24489  loss=0.0203  acc=0.9948  lr=4.25e-06
08:18:16 INFO   e3 opt_step=19650/24489  loss=0.0202  acc=0.9948  lr=4.20e-06
08:18:26 INFO   e3 opt_step=19700/24489  loss=0.0201  acc=0.9948  lr=4.16e-06
08:18:35 INFO   e3 opt_step=19750/24489  loss=0.0201  acc=0.9948  lr=4.12e-06
08:18:45 INFO   e3 opt_step=19800/24489  loss=0.0201  acc=0.9948  lr=4.07e-06
08:18:55 INFO   e3 opt_step=19850/24489  loss=0.0200  acc=0.9948  lr=4.03e-06
08:19:04 INFO   e3 opt_step=19900/24489  loss=0.0199  acc=0.9949  lr=3.99e-06
08:19:14 INFO   e3 opt_step=19950/24489  loss=0.0199  acc=0.9949  lr=3.94e-06
08:19:23 INFO   e3 opt_step=20000/24489  loss=0.0197  acc=0.9949  lr=3.90e-06
08:19:33 INFO   e3 opt_step=20050/24489  loss=0.0197  acc=0.9949  lr=3.86e-06
08:19:43 INFO   e3 opt_step=20100/24489  loss=0.0195  acc=0.9950  lr=3.81e-06
08:19:53 INFO   e3 opt_step=20150/24489  loss=0.0195  acc=0.9950  lr=3.77e-06
08:20:02 INFO   e3 opt_step=20200/24489  loss=0.0193  acc=0.9950  lr=3.73e-06
08:20:12 INFO   e3 opt_step=20250/24489  loss=0.0192  acc=0.9950  lr=3.68e-06
08:20:21 INFO   e3 opt_step=20300/24489  loss=0.0192  acc=0.9950  lr=3.64e-06
08:20:31 INFO   e3 opt_step=20350/24489  loss=0.0192  acc=0.9950  lr=3.60e-06
08:20:41 INFO   e3 opt_step=20400/24489  loss=0.0191  acc=0.9950  lr=3.55e-06
08:20:50 INFO   e3 opt_step=20450/24489  loss=0.0190  acc=0.9951  lr=3.51e-06
08:21:00 INFO   e3 opt_step=20500/24489  loss=0.0190  acc=0.9951  lr=3.47e-06
08:21:10 INFO   e3 opt_step=20550/24489  loss=0.0189  acc=0.9951  lr=3.42e-06
08:21:19 INFO   e3 opt_step=20600/24489  loss=0.0189  acc=0.9951  lr=3.38e-06
08:21:29 INFO   e3 opt_step=20650/24489  loss=0.0189  acc=0.9951  lr=3.34e-06
08:21:38 INFO   e3 opt_step=20700/24489  loss=0.0189  acc=0.9951  lr=3.29e-06
08:21:48 INFO   e3 opt_step=20750/24489  loss=0.0188  acc=0.9951  lr=3.25e-06
08:21:57 INFO   e3 opt_step=20800/24489  loss=0.0188  acc=0.9951  lr=3.21e-06
08:22:07 INFO   e3 opt_step=20850/24489  loss=0.0187  acc=0.9951  lr=3.16e-06
08:22:17 INFO   e3 opt_step=20900/24489  loss=0.0188  acc=0.9950  lr=3.12e-06
08:22:27 INFO   e3 opt_step=20950/24489  loss=0.0187  acc=0.9951  lr=3.07e-06
08:22:36 INFO   e3 opt_step=21000/24489  loss=0.0186  acc=0.9951  lr=3.03e-06
08:22:46 INFO   e3 opt_step=21050/24489  loss=0.0186  acc=0.9951  lr=2.99e-06
08:22:56 INFO   e3 opt_step=21100/24489  loss=0.0185  acc=0.9951  lr=2.94e-06
08:23:05 INFO   e3 opt_step=21150/24489  loss=0.0185  acc=0.9951  lr=2.90e-06
08:23:15 INFO   e3 opt_step=21200/24489  loss=0.0185  acc=0.9951  lr=2.86e-06
08:23:25 INFO   e3 opt_step=21250/24489  loss=0.0184  acc=0.9951  lr=2.81e-06
08:23:34 INFO   e3 opt_step=21300/24489  loss=0.0183  acc=0.9951  lr=2.77e-06
08:23:44 INFO   e3 opt_step=21350/24489  loss=0.0182  acc=0.9951  lr=2.73e-06
08:23:54 INFO   e3 opt_step=21400/24489  loss=0.0182  acc=0.9951  lr=2.68e-06
08:24:03 INFO   e3 opt_step=21450/24489  loss=0.0182  acc=0.9951  lr=2.64e-06
08:24:13 INFO   e3 opt_step=21500/24489  loss=0.0182  acc=0.9951  lr=2.60e-06
08:24:23 INFO   e3 opt_step=21550/24489  loss=0.0182  acc=0.9951  lr=2.55e-06
08:24:32 INFO   e3 opt_step=21600/24489  loss=0.0182  acc=0.9951  lr=2.51e-06
08:24:42 INFO   e3 opt_step=21650/24489  loss=0.0183  acc=0.9951  lr=2.47e-06
08:24:51 INFO   e3 opt_step=21700/24489  loss=0.0182  acc=0.9951  lr=2.42e-06
08:25:01 INFO   e3 opt_step=21750/24489  loss=0.0182  acc=0.9950  lr=2.38e-06
08:25:11 INFO   e3 opt_step=21800/24489  loss=0.0182  acc=0.9950  lr=2.34e-06
08:25:20 INFO   e3 opt_step=21850/24489  loss=0.0181  acc=0.9950  lr=2.29e-06
08:25:30 INFO   e3 opt_step=21900/24489  loss=0.0180  acc=0.9951  lr=2.25e-06
08:25:40 INFO   e3 opt_step=21950/24489  loss=0.0180  acc=0.9951  lr=2.21e-06
08:25:49 INFO   e3 opt_step=22000/24489  loss=0.0180  acc=0.9951  lr=2.16e-06
08:25:59 INFO   e3 opt_step=22050/24489  loss=0.0180  acc=0.9950  lr=2.12e-06
08:26:09 INFO   e3 opt_step=22100/24489  loss=0.0180  acc=0.9951  lr=2.08e-06
08:26:18 INFO   e3 opt_step=22150/24489  loss=0.0180  acc=0.9951  lr=2.03e-06
08:26:28 INFO   e3 opt_step=22200/24489  loss=0.0180  acc=0.9951  lr=1.99e-06
08:26:38 INFO   e3 opt_step=22250/24489  loss=0.0180  acc=0.9951  lr=1.95e-06
08:26:48 INFO   e3 opt_step=22300/24489  loss=0.0180  acc=0.9950  lr=1.90e-06
08:26:57 INFO   e3 opt_step=22350/24489  loss=0.0180  acc=0.9951  lr=1.86e-06
08:27:07 INFO   e3 opt_step=22400/24489  loss=0.0180  acc=0.9951  lr=1.81e-06
08:27:17 INFO   e3 opt_step=22450/24489  loss=0.0179  acc=0.9951  lr=1.77e-06
08:27:27 INFO   e3 opt_step=22500/24489  loss=0.0178  acc=0.9951  lr=1.73e-06
08:27:36 INFO   e3 opt_step=22550/24489  loss=0.0178  acc=0.9951  lr=1.68e-06
08:27:46 INFO   e3 opt_step=22600/24489  loss=0.0178  acc=0.9951  lr=1.64e-06
08:27:56 INFO   e3 opt_step=22650/24489  loss=0.0178  acc=0.9951  lr=1.60e-06
08:28:06 INFO   e3 opt_step=22700/24489  loss=0.0177  acc=0.9951  lr=1.55e-06
08:28:16 INFO   e3 opt_step=22750/24489  loss=0.0177  acc=0.9951  lr=1.51e-06
08:28:26 INFO   e3 opt_step=22800/24489  loss=0.0176  acc=0.9951  lr=1.47e-06
08:28:35 INFO   e3 opt_step=22850/24489  loss=0.0177  acc=0.9951  lr=1.42e-06
08:28:45 INFO   e3 opt_step=22900/24489  loss=0.0178  acc=0.9951  lr=1.38e-06
08:28:54 INFO   e3 opt_step=22950/24489  loss=0.0177  acc=0.9951  lr=1.34e-06
08:29:04 INFO   e3 opt_step=23000/24489  loss=0.0177  acc=0.9951  lr=1.29e-06
08:29:14 INFO   e3 opt_step=23050/24489  loss=0.0177  acc=0.9951  lr=1.25e-06
08:29:23 INFO   e3 opt_step=23100/24489  loss=0.0177  acc=0.9951  lr=1.21e-06
08:29:33 INFO   e3 opt_step=23150/24489  loss=0.0177  acc=0.9951  lr=1.16e-06
08:29:43 INFO   e3 opt_step=23200/24489  loss=0.0177  acc=0.9951  lr=1.12e-06
08:29:53 INFO   e3 opt_step=23250/24489  loss=0.0176  acc=0.9951  lr=1.08e-06
08:30:02 INFO   e3 opt_step=23300/24489  loss=0.0176  acc=0.9951  lr=1.03e-06
08:30:12 INFO   e3 opt_step=23350/24489  loss=0.0176  acc=0.9951  lr=9.90e-07
08:30:22 INFO   e3 opt_step=23400/24489  loss=0.0176  acc=0.9951  lr=9.46e-07
08:30:31 INFO   e3 opt_step=23450/24489  loss=0.0175  acc=0.9951  lr=9.03e-07
08:30:41 INFO   e3 opt_step=23500/24489  loss=0.0175  acc=0.9951  lr=8.59e-07
