10:11:50 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/ajo_doc_not_tier1/e5-large-v2
10:11:50 INFO device=cuda:0  bf16=True  physical_gpu=3  CUDA_VISIBLE_DEVICES=3
10:11:50 INFO dataset=ajo_doc_not_tier1  model=e5-large-v2  backbone=intfloat/e5-large-v2
10:11:50 INFO tokenizer <- intfloat/e5-large-v2
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
10:11:50 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
10:11:50 INFO scanning max JOINT token length across all splits ...
10:14:10 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=140.0s)
10:14:10 INFO loading datasets ...
10:14:12 INFO   schema=standard  train=88000  val=11200  test=11200
10:14:12 INFO building CrossEncoderClassifier  backbone=intfloat/e5-large-v2
Loading weights:   0%|          | 0/391 [00:00<?, ?it/s]Loading weights: 100%|██████████| 391/391 [00:00<00:00, 6122.27it/s]
10:14:13 INFO   hidden_size=1024  trainable_params=335,142,913
10:14:13 INFO   total_steps=5500  warmup_steps=330  grad_accum=4  eff_batch=64
10:31:19 INFO   e2 step   550/5500  loss=0.7086  acc=0.5006  lr0=7.71e-06 lr1=7.71e-06
10:31:27 INFO   e2 step   600/5500  loss=0.7079  acc=0.5011  lr0=7.69e-06 lr1=7.69e-06
10:31:36 INFO   e2 step   650/5500  loss=0.7081  acc=0.5024  lr0=7.67e-06 lr1=7.67e-06
10:31:44 INFO   e2 step   700/5500  loss=0.7085  acc=0.5015  lr0=7.64e-06 lr1=7.64e-06
10:31:52 INFO   e2 step   750/5500  loss=0.7077  acc=0.5025  lr0=7.62e-06 lr1=7.62e-06
10:32:00 INFO   e2 step   800/5500  loss=0.7077  acc=0.5019  lr0=7.59e-06 lr1=7.59e-06
10:32:08 INFO   e2 step   850/5500  loss=0.7080  acc=0.5000  lr0=7.57e-06 lr1=7.57e-06
10:32:17 INFO   e2 step   900/5500  loss=0.7077  acc=0.4988  lr0=7.54e-06 lr1=7.54e-06
10:32:25 INFO   e2 step   950/5500  loss=0.7075  acc=0.4984  lr0=7.52e-06 lr1=7.52e-06
10:32:33 INFO   e2 step  1000/5500  loss=0.7070  acc=0.4991  lr0=7.50e-06 lr1=7.50e-06
10:32:41 INFO   e2 step  1050/5500  loss=0.7069  acc=0.4985  lr0=7.47e-06 lr1=7.47e-06
10:32:50 INFO   e2 step  1100/5500  loss=0.7068  acc=0.4987  lr0=7.45e-06 lr1=7.45e-06
10:32:58 INFO   e2 step  1150/5500  loss=0.7068  acc=0.4996  lr0=7.42e-06 lr1=7.42e-06
10:33:06 INFO   e2 step  1200/5500  loss=0.7071  acc=0.4989  lr0=7.40e-06 lr1=7.40e-06
10:33:14 INFO   e2 step  1250/5500  loss=0.7069  acc=0.4990  lr0=7.38e-06 lr1=7.38e-06
10:33:23 INFO   e2 step  1300/5500  loss=0.7069  acc=0.4992  lr0=7.35e-06 lr1=7.35e-06
10:33:31 INFO   e2 step  1350/5500  loss=0.7067  acc=0.4994  lr0=7.33e-06 lr1=7.33e-06
10:33:39 INFO   e2 step  1400/5500  loss=0.7067  acc=0.4994  lr0=7.30e-06 lr1=7.30e-06
10:33:47 INFO   e2 step  1450/5500  loss=0.7064  acc=0.4997  lr0=7.28e-06 lr1=7.28e-06
10:33:55 INFO   e2 step  1500/5500  loss=0.7065  acc=0.4999  lr0=7.25e-06 lr1=7.25e-06
10:34:03 INFO   e2 step  1550/5500  loss=0.7065  acc=0.4996  lr0=7.23e-06 lr1=7.23e-06
10:34:12 INFO   e2 step  1600/5500  loss=0.7065  acc=0.4996  lr0=7.21e-06 lr1=7.21e-06
10:34:20 INFO   e2 step  1650/5500  loss=0.7062  acc=0.4998  lr0=7.18e-06 lr1=7.18e-06
10:34:28 INFO   e2 step  1700/5500  loss=0.7062  acc=0.4997  lr0=7.16e-06 lr1=7.16e-06
10:34:36 INFO   e2 step  1750/5500  loss=0.7062  acc=0.4992  lr0=7.13e-06 lr1=7.13e-06
10:34:45 INFO   e2 step  1800/5500  loss=0.7063  acc=0.4992  lr0=7.11e-06 lr1=7.11e-06
10:34:53 INFO   e2 step  1850/5500  loss=0.7062  acc=0.4999  lr0=7.09e-06 lr1=7.09e-06
10:35:01 INFO   e2 step  1900/5500  loss=0.7060  acc=0.5003  lr0=7.06e-06 lr1=7.06e-06
10:35:09 INFO   e2 step  1950/5500  loss=0.7058  acc=0.5000  lr0=7.04e-06 lr1=7.04e-06
10:35:17 INFO   e2 step  2000/5500  loss=0.7057  acc=0.5003  lr0=7.01e-06 lr1=7.01e-06
10:35:26 INFO   e2 step  2050/5500  loss=0.7056  acc=0.5002  lr0=6.99e-06 lr1=6.99e-06
10:35:34 INFO   e2 step  2100/5500  loss=0.7054  acc=0.5004  lr0=6.96e-06 lr1=6.96e-06
10:35:42 INFO   e2 step  2150/5500  loss=0.7054  acc=0.5001  lr0=6.94e-06 lr1=6.94e-06
10:35:50 INFO   e2 step  2200/5500  loss=0.7054  acc=0.5003  lr0=6.91e-06 lr1=6.91e-06
10:35:58 INFO   e2 step  2250/5500  loss=0.7052  acc=0.5009  lr0=6.89e-06 lr1=6.89e-06
10:36:07 INFO   e2 step  2300/5500  loss=0.7052  acc=0.5007  lr0=6.87e-06 lr1=6.87e-06
10:36:15 INFO   e2 step  2350/5500  loss=0.7052  acc=0.5005  lr0=6.84e-06 lr1=6.84e-06
10:36:23 INFO   e2 step  2400/5500  loss=0.7052  acc=0.5002  lr0=6.82e-06 lr1=6.82e-06
10:36:31 INFO   e2 step  2450/5500  loss=0.7050  acc=0.5007  lr0=6.79e-06 lr1=6.79e-06
10:36:40 INFO   e2 step  2500/5500  loss=0.7052  acc=0.5000  lr0=6.77e-06 lr1=6.77e-06
10:36:48 INFO   e2 step  2550/5500  loss=0.7050  acc=0.5001  lr0=6.75e-06 lr1=6.75e-06
10:36:56 INFO   e2 step  2600/5500  loss=0.7050  acc=0.4999  lr0=6.72e-06 lr1=6.72e-06
10:37:04 INFO   e2 step  2650/5500  loss=0.7050  acc=0.4998  lr0=6.70e-06 lr1=6.70e-06
10:37:12 INFO   e2 step  2700/5500  loss=0.7050  acc=0.4999  lr0=6.67e-06 lr1=6.67e-06
10:37:21 INFO   e2 step  2750/5500  loss=0.7049  acc=0.5002  lr0=6.65e-06 lr1=6.65e-06
10:37:29 INFO   e2 step  2800/5500  loss=0.7047  acc=0.5006  lr0=6.62e-06 lr1=6.62e-06
10:37:37 INFO   e2 step  2850/5500  loss=0.7048  acc=0.5006  lr0=6.60e-06 lr1=6.60e-06
10:37:45 INFO   e2 step  2900/5500  loss=0.7048  acc=0.5006  lr0=6.58e-06 lr1=6.58e-06
10:37:53 INFO   e2 step  2950/5500  loss=0.7048  acc=0.5003  lr0=6.55e-06 lr1=6.55e-06
10:38:02 INFO   e2 step  3000/5500  loss=0.7048  acc=0.5001  lr0=6.53e-06 lr1=6.53e-06
10:38:10 INFO   e2 step  3050/5500  loss=0.7047  acc=0.4998  lr0=6.50e-06 lr1=6.50e-06
10:38:18 INFO   e2 step  3100/5500  loss=0.7047  acc=0.4997  lr0=6.48e-06 lr1=6.48e-06
10:38:26 INFO   e2 step  3150/5500  loss=0.7048  acc=0.4998  lr0=6.46e-06 lr1=6.46e-06
10:38:35 INFO   e2 step  3200/5500  loss=0.7049  acc=0.4994  lr0=6.43e-06 lr1=6.43e-06
10:38:43 INFO   e2 step  3250/5500  loss=0.7049  acc=0.4992  lr0=6.41e-06 lr1=6.41e-06
10:38:51 INFO   e2 step  3300/5500  loss=0.7048  acc=0.4996  lr0=6.38e-06 lr1=6.38e-06
10:38:59 INFO   e2 step  3350/5500  loss=0.7048  acc=0.4997  lr0=6.36e-06 lr1=6.36e-06
10:39:07 INFO   e2 step  3400/5500  loss=0.7048  acc=0.4995  lr0=6.33e-06 lr1=6.33e-06
10:39:16 INFO   e2 step  3450/5500  loss=0.7047  acc=0.4997  lr0=6.31e-06 lr1=6.31e-06
10:39:24 INFO   e2 step  3500/5500  loss=0.7047  acc=0.4995  lr0=6.29e-06 lr1=6.29e-06
10:39:32 INFO   e2 step  3550/5500  loss=0.7047  acc=0.4995  lr0=6.26e-06 lr1=6.26e-06
10:39:40 INFO   e2 step  3600/5500  loss=0.7047  acc=0.4994  lr0=6.24e-06 lr1=6.24e-06
10:39:49 INFO   e2 step  3650/5500  loss=0.7046  acc=0.4993  lr0=6.21e-06 lr1=6.21e-06
10:39:57 INFO   e2 step  3700/5500  loss=0.7047  acc=0.4991  lr0=6.19e-06 lr1=6.19e-06
10:40:05 INFO   e2 step  3750/5500  loss=0.7046  acc=0.4994  lr0=6.17e-06 lr1=6.17e-06
