10:20:20 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/ajo_doc_not_tier1/bge-large-en-v1.5
10:20:20 INFO device=cuda:0  bf16=True  physical_gpu=2  CUDA_VISIBLE_DEVICES=2
10:20:20 INFO dataset=ajo_doc_not_tier1  model=bge-large-en-v1.5  backbone=BAAI/bge-large-en-v1.5
10:20:20 INFO tokenizer <- BAAI/bge-large-en-v1.5
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
10:20:20 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
10:20:20 INFO scanning max JOINT token length across all splits ...
10:22:40 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=139.7s)
10:22:40 INFO loading datasets ...
10:22:41 INFO   schema=standard  train=88000  val=11200  test=11200
10:22:41 INFO building CrossEncoderClassifier  backbone=BAAI/bge-large-en-v1.5
Loading weights:   0%|          | 0/391 [00:00<?, ?it/s]Loading weights: 100%|██████████| 391/391 [00:00<00:00, 7801.78it/s]
10:22:43 INFO   hidden_size=1024  trainable_params=335,142,913
10:22:43 INFO   total_steps=5500  warmup_steps=330  grad_accum=4  eff_batch=64
10:33:20 INFO   e1 step  3850/5500  loss=0.5389  acc=0.6708  lr0=8.78e-06 lr1=8.78e-06
10:33:29 INFO   e1 step  3900/5500  loss=0.5344  acc=0.6741  lr0=8.75e-06 lr1=8.75e-06
10:33:37 INFO   e1 step  3950/5500  loss=0.5299  acc=0.6774  lr0=8.73e-06 lr1=8.73e-06
10:33:45 INFO   e1 step  4000/5500  loss=0.5253  acc=0.6807  lr0=8.70e-06 lr1=8.70e-06
10:33:53 INFO   e1 step  4050/5500  loss=0.5207  acc=0.6839  lr0=8.68e-06 lr1=8.68e-06
10:34:02 INFO   e1 step  4100/5500  loss=0.5162  acc=0.6871  lr0=8.66e-06 lr1=8.66e-06
10:34:10 INFO   e1 step  4150/5500  loss=0.5118  acc=0.6902  lr0=8.63e-06 lr1=8.63e-06
10:34:18 INFO   e1 step  4200/5500  loss=0.5073  acc=0.6933  lr0=8.61e-06 lr1=8.61e-06
10:34:26 INFO   e1 step  4250/5500  loss=0.5031  acc=0.6962  lr0=8.58e-06 lr1=8.58e-06
10:34:35 INFO   e1 step  4300/5500  loss=0.4987  acc=0.6991  lr0=8.56e-06 lr1=8.56e-06
10:34:43 INFO   e1 step  4350/5500  loss=0.4941  acc=0.7022  lr0=8.54e-06 lr1=8.54e-06
10:34:51 INFO   e1 step  4400/5500  loss=0.4903  acc=0.7050  lr0=8.51e-06 lr1=8.51e-06
10:34:59 INFO   e1 step  4450/5500  loss=0.4863  acc=0.7077  lr0=8.49e-06 lr1=8.49e-06
10:35:08 INFO   e1 step  4500/5500  loss=0.4824  acc=0.7104  lr0=8.46e-06 lr1=8.46e-06
10:35:16 INFO   e1 step  4550/5500  loss=0.4783  acc=0.7132  lr0=8.44e-06 lr1=8.44e-06
10:35:24 INFO   e1 step  4600/5500  loss=0.4740  acc=0.7161  lr0=8.41e-06 lr1=8.41e-06
10:35:32 INFO   e1 step  4650/5500  loss=0.4701  acc=0.7187  lr0=8.39e-06 lr1=8.39e-06
10:35:41 INFO   e1 step  4700/5500  loss=0.4661  acc=0.7214  lr0=8.37e-06 lr1=8.37e-06
10:35:49 INFO   e1 step  4750/5500  loss=0.4621  acc=0.7239  lr0=8.34e-06 lr1=8.34e-06
10:35:57 INFO   e1 step  4800/5500  loss=0.4581  acc=0.7265  lr0=8.32e-06 lr1=8.32e-06
10:36:06 INFO   e1 step  4850/5500  loss=0.4545  acc=0.7289  lr0=8.29e-06 lr1=8.29e-06
10:36:14 INFO   e1 step  4900/5500  loss=0.4507  acc=0.7314  lr0=8.27e-06 lr1=8.27e-06
10:36:22 INFO   e1 step  4950/5500  loss=0.4471  acc=0.7337  lr0=8.25e-06 lr1=8.25e-06
10:36:31 INFO   e1 step  5000/5500  loss=0.4435  acc=0.7361  lr0=8.22e-06 lr1=8.22e-06
10:36:39 INFO   e1 step  5050/5500  loss=0.4400  acc=0.7384  lr0=8.20e-06 lr1=8.20e-06
10:36:47 INFO   e1 step  5100/5500  loss=0.4363  acc=0.7408  lr0=8.17e-06 lr1=8.17e-06
10:36:55 INFO   e1 step  5150/5500  loss=0.4328  acc=0.7430  lr0=8.15e-06 lr1=8.15e-06
10:37:04 INFO   e1 step  5200/5500  loss=0.4295  acc=0.7452  lr0=8.12e-06 lr1=8.12e-06
10:37:12 INFO   e1 step  5250/5500  loss=0.4261  acc=0.7474  lr0=8.10e-06 lr1=8.10e-06
10:37:20 INFO   e1 step  5300/5500  loss=0.4227  acc=0.7496  lr0=8.08e-06 lr1=8.08e-06
10:37:28 INFO   e1 step  5350/5500  loss=0.4194  acc=0.7517  lr0=8.05e-06 lr1=8.05e-06
10:37:37 INFO   e1 step  5400/5500  loss=0.4162  acc=0.7538  lr0=8.03e-06 lr1=8.03e-06
10:37:45 INFO   e1 step  5450/5500  loss=0.4130  acc=0.7558  lr0=8.00e-06 lr1=8.00e-06
10:37:53 INFO   e1 step  5500/5500  loss=0.4099  acc=0.7579  lr0=7.98e-06 lr1=7.98e-06
10:38:22 INFO [epoch 1] train_loss=0.4099 train_acc=0.7579  val_loss=0.1283 val_acc=0.9607 val_auc=0.9906  elapsed=939.3s
10:38:24 INFO   saved best.pt  val_acc=0.9607
10:38:32 INFO   e2 step    50/5500  loss=0.0463  acc=0.9838  lr0=7.96e-06 lr1=7.96e-06
10:38:41 INFO   e2 step   100/5500  loss=0.0504  acc=0.9819  lr0=7.93e-06 lr1=7.93e-06
10:38:49 INFO   e2 step   150/5500  loss=0.0481  acc=0.9842  lr0=7.91e-06 lr1=7.91e-06
10:38:57 INFO   e2 step   200/5500  loss=0.0420  acc=0.9869  lr0=7.88e-06 lr1=7.88e-06
10:39:05 INFO   e2 step   250/5500  loss=0.0417  acc=0.9868  lr0=7.86e-06 lr1=7.86e-06
10:39:14 INFO   e2 step   300/5500  loss=0.0422  acc=0.9865  lr0=7.83e-06 lr1=7.83e-06
10:39:22 INFO   e2 step   350/5500  loss=0.0431  acc=0.9866  lr0=7.81e-06 lr1=7.81e-06
10:39:30 INFO   e2 step   400/5500  loss=0.0426  acc=0.9869  lr0=7.79e-06 lr1=7.79e-06
10:39:38 INFO   e2 step   450/5500  loss=0.0440  acc=0.9858  lr0=7.76e-06 lr1=7.76e-06
10:39:47 INFO   e2 step   500/5500  loss=0.0455  acc=0.9855  lr0=7.74e-06 lr1=7.74e-06
10:39:55 INFO   e2 step   550/5500  loss=0.0458  acc=0.9853  lr0=7.71e-06 lr1=7.71e-06
10:40:03 INFO   e2 step   600/5500  loss=0.0453  acc=0.9855  lr0=7.69e-06 lr1=7.69e-06
10:40:11 INFO   e2 step   650/5500  loss=0.0455  acc=0.9857  lr0=7.67e-06 lr1=7.67e-06
10:40:20 INFO   e2 step   700/5500  loss=0.0447  acc=0.9855  lr0=7.64e-06 lr1=7.64e-06
10:40:28 INFO   e2 step   750/5500  loss=0.0436  acc=0.9860  lr0=7.62e-06 lr1=7.62e-06
10:40:36 INFO   e2 step   800/5500  loss=0.0437  acc=0.9861  lr0=7.59e-06 lr1=7.59e-06
10:40:45 INFO   e2 step   850/5500  loss=0.0426  acc=0.9865  lr0=7.57e-06 lr1=7.57e-06
10:40:53 INFO   e2 step   900/5500  loss=0.0428  acc=0.9863  lr0=7.54e-06 lr1=7.54e-06
10:41:01 INFO   e2 step   950/5500  loss=0.0417  acc=0.9866  lr0=7.52e-06 lr1=7.52e-06
10:41:09 INFO   e2 step  1000/5500  loss=0.0414  acc=0.9868  lr0=7.50e-06 lr1=7.50e-06
10:41:18 INFO   e2 step  1050/5500  loss=0.0420  acc=0.9868  lr0=7.47e-06 lr1=7.47e-06
10:41:26 INFO   e2 step  1100/5500  loss=0.0417  acc=0.9868  lr0=7.45e-06 lr1=7.45e-06
