08:49:51 INFO   e1 step  3650/11000  loss=0.7116  acc=0.5036  lr0=1.66e-05 lr1=8.30e-04
08:50:27 INFO   e1 step  3700/11000  loss=0.7114  acc=0.5034  lr0=1.68e-05 lr1=8.41e-04
08:51:03 INFO   e1 step  3750/11000  loss=0.7112  acc=0.5036  lr0=1.70e-05 lr1=8.52e-04
08:51:38 INFO   e1 step  3800/11000  loss=0.7113  acc=0.5034  lr0=1.73e-05 lr1=8.64e-04
08:52:14 INFO   e1 step  3850/11000  loss=0.7113  acc=0.5032  lr0=1.75e-05 lr1=8.75e-04
08:52:50 INFO   e1 step  3900/11000  loss=0.7112  acc=0.5033  lr0=1.77e-05 lr1=8.86e-04
08:53:25 INFO   e1 step  3950/11000  loss=0.7111  acc=0.5026  lr0=1.80e-05 lr1=8.98e-04
08:54:01 INFO   e1 step  4000/11000  loss=0.7110  acc=0.5028  lr0=1.82e-05 lr1=9.09e-04
08:54:37 INFO   e1 step  4050/11000  loss=0.7109  acc=0.5028  lr0=1.84e-05 lr1=9.20e-04
08:55:12 INFO   e1 step  4100/11000  loss=0.7108  acc=0.5027  lr0=1.86e-05 lr1=9.32e-04
08:55:48 INFO   e1 step  4150/11000  loss=0.7106  acc=0.5025  lr0=1.89e-05 lr1=9.43e-04
08:56:24 INFO   e1 step  4200/11000  loss=0.7107  acc=0.5024  lr0=1.91e-05 lr1=9.55e-04
08:56:59 INFO   e1 step  4250/11000  loss=0.7105  acc=0.5026  lr0=1.93e-05 lr1=9.66e-04
08:57:35 INFO   e1 step  4300/11000  loss=0.7104  acc=0.5027  lr0=1.95e-05 lr1=9.77e-04
08:58:11 INFO   e1 step  4350/11000  loss=0.7103  acc=0.5028  lr0=1.98e-05 lr1=9.89e-04
08:58:47 INFO   e1 step  4400/11000  loss=0.7103  acc=0.5030  lr0=2.00e-05 lr1=1.00e-03
08:59:22 INFO   e1 step  4450/11000  loss=0.7102  acc=0.5030  lr0=2.00e-05 lr1=9.99e-04
08:59:58 INFO   e1 step  4500/11000  loss=0.7102  acc=0.5032  lr0=1.99e-05 lr1=9.97e-04
09:00:34 INFO   e1 step  4550/11000  loss=0.7101  acc=0.5036  lr0=1.99e-05 lr1=9.96e-04
09:01:09 INFO   e1 step  4600/11000  loss=0.7101  acc=0.5040  lr0=1.99e-05 lr1=9.95e-04
09:01:45 INFO   e1 step  4650/11000  loss=0.7100  acc=0.5042  lr0=1.99e-05 lr1=9.94e-04
09:02:21 INFO   e1 step  4700/11000  loss=0.7099  acc=0.5039  lr0=1.98e-05 lr1=9.92e-04
09:02:56 INFO   e1 step  4750/11000  loss=0.7099  acc=0.5041  lr0=1.98e-05 lr1=9.91e-04
09:03:32 INFO   e1 step  4800/11000  loss=0.7098  acc=0.5043  lr0=1.98e-05 lr1=9.90e-04
09:04:08 INFO   e1 step  4850/11000  loss=0.7097  acc=0.5044  lr0=1.98e-05 lr1=9.89e-04
09:04:43 INFO   e1 step  4900/11000  loss=0.7096  acc=0.5046  lr0=1.97e-05 lr1=9.87e-04
09:05:19 INFO   e1 step  4950/11000  loss=0.7095  acc=0.5046  lr0=1.97e-05 lr1=9.86e-04
09:05:55 INFO   e1 step  5000/11000  loss=0.7095  acc=0.5042  lr0=1.97e-05 lr1=9.85e-04
09:06:30 INFO   e1 step  5050/11000  loss=0.7094  acc=0.5045  lr0=1.97e-05 lr1=9.84e-04
09:07:06 INFO   e1 step  5100/11000  loss=0.7092  acc=0.5051  lr0=1.96e-05 lr1=9.82e-04
09:07:42 INFO   e1 step  5150/11000  loss=0.7091  acc=0.5054  lr0=1.96e-05 lr1=9.81e-04
09:08:18 INFO   e1 step  5200/11000  loss=0.7090  acc=0.5055  lr0=1.96e-05 lr1=9.80e-04
09:08:53 INFO   e1 step  5250/11000  loss=0.7089  acc=0.5055  lr0=1.96e-05 lr1=9.79e-04
09:09:29 INFO   e1 step  5300/11000  loss=0.7088  acc=0.5054  lr0=1.95e-05 lr1=9.77e-04
09:10:05 INFO   e1 step  5350/11000  loss=0.7088  acc=0.5056  lr0=1.95e-05 lr1=9.76e-04
09:10:41 INFO   e1 step  5400/11000  loss=0.7086  acc=0.5057  lr0=1.95e-05 lr1=9.75e-04
09:11:16 INFO   e1 step  5450/11000  loss=0.7086  acc=0.5058  lr0=1.95e-05 lr1=9.73e-04
09:11:52 INFO   e1 step  5500/11000  loss=0.7085  acc=0.5055  lr0=1.94e-05 lr1=9.72e-04
09:12:28 INFO   e1 step  5550/11000  loss=0.7085  acc=0.5053  lr0=1.94e-05 lr1=9.71e-04
09:13:04 INFO   e1 step  5600/11000  loss=0.7084  acc=0.5054  lr0=1.94e-05 lr1=9.70e-04
09:13:39 INFO   e1 step  5650/11000  loss=0.7083  acc=0.5051  lr0=1.94e-05 lr1=9.68e-04
09:14:15 INFO   e1 step  5700/11000  loss=0.7083  acc=0.5047  lr0=1.93e-05 lr1=9.67e-04
09:14:51 INFO   e1 step  5750/11000  loss=0.7082  acc=0.5049  lr0=1.93e-05 lr1=9.66e-04
