11:38:20 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/new_ajo_workflows/e5-large-v2
11:38:20 INFO device=cuda:0  bf16=True  physical_gpu=3  CUDA_VISIBLE_DEVICES=3
11:38:20 INFO dataset=new_ajo_workflows  model=e5-large-v2  backbone=intfloat/e5-large-v2
11:38:20 INFO tokenizer <- intfloat/e5-large-v2
11:38:21 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
11:38:21 INFO scanning max JOINT token length across all splits ...
11:38:25 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=4.7s)
11:38:25 INFO loading datasets ...
11:38:26 INFO   schema=standard  train=21846  val=2470  test=2616
11:38:26 INFO building CrossEncoderClassifier  backbone=intfloat/e5-large-v2
11:38:27 INFO   hidden_size=1024  trainable_params=335,142,913
11:38:27 INFO   total_steps=1364  warmup_steps=81  grad_accum=4  eff_batch=64
11:42:39 INFO   e3 step   650/1366  loss=0.7105  acc=0.5030  lr0=4.05e-06 lr1=4.05e-06
11:42:43 INFO   e3 step   700/1366  loss=0.7107  acc=0.5039  lr0=3.95e-06 lr1=3.95e-06
11:42:47 INFO   e3 step   750/1366  loss=0.7111  acc=0.5035  lr0=3.86e-06 lr1=3.86e-06
11:42:50 INFO   e3 step   800/1366  loss=0.7112  acc=0.5036  lr0=3.76e-06 lr1=3.76e-06
11:42:54 INFO   e3 step   850/1366  loss=0.7110  acc=0.5033  lr0=3.66e-06 lr1=3.66e-06
11:42:58 INFO   e3 step   900/1366  loss=0.7110  acc=0.5028  lr0=3.56e-06 lr1=3.56e-06
11:43:01 INFO   e3 step   950/1366  loss=0.7104  acc=0.5036  lr0=3.47e-06 lr1=3.47e-06
11:43:05 INFO   e3 step  1000/1366  loss=0.7111  acc=0.5021  lr0=3.37e-06 lr1=3.37e-06
11:43:09 INFO   e3 step  1050/1366  loss=0.7113  acc=0.5007  lr0=3.27e-06 lr1=3.27e-06
11:43:13 INFO   e3 step  1100/1366  loss=0.7110  acc=0.5012  lr0=3.17e-06 lr1=3.17e-06
11:43:16 INFO   e3 step  1150/1366  loss=0.7108  acc=0.5016  lr0=3.08e-06 lr1=3.08e-06
