11:01:50 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/ajo_newstyle/deberta-v3-large
11:01:50 INFO device=cuda:0  bf16=False  physical_gpu=1  CUDA_VISIBLE_DEVICES=1
11:01:50 INFO dataset=ajo_newstyle  model=deberta-v3-large  backbone=microsoft/deberta-v3-large
11:01:50 INFO tokenizer <- microsoft/deberta-v3-large
11:01:51 INFO split files: ['train.jsonl', 'val.jsonl', 'test.jsonl']
11:01:51 INFO scanning max JOINT token length across all splits ...
11:02:26 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=35.5s)
11:02:26 INFO loading datasets ...
11:02:27 INFO   schema=newstyle  train=20897  val=2612  test=2613
11:02:27 INFO building CrossEncoderClassifier  backbone=microsoft/deberta-v3-large
11:02:30 INFO   hidden_size=1024  trainable_params=434,013,185
11:02:30 INFO   total_steps=1304  warmup_steps=78  grad_accum=8  eff_batch=64
12:33:57 INFO   e3 step  2450/2613  loss=0.3186  acc=0.8588  lr0=2.82e-06 lr1=2.82e-06
12:34:32 INFO   e3 step  2500/2613  loss=0.3177  acc=0.8592  lr0=2.77e-06 lr1=2.77e-06
12:35:07 INFO   e3 step  2550/2613  loss=0.3187  acc=0.8589  lr0=2.72e-06 lr1=2.72e-06
12:35:42 INFO   e3 step  2600/2613  loss=0.3179  acc=0.8593  lr0=2.67e-06 lr1=2.67e-06
12:37:03 INFO [epoch 3] train_loss=0.3177 train_acc=0.8594  val_loss=0.4054 val_acc=0.8128 val_auc=0.9142  elapsed=1885.4s
12:37:05 INFO   saved best.pt  val_acc=0.8128
12:37:40 INFO   e4 step    50/2613  loss=0.2401  acc=0.8950  lr0=2.61e-06 lr1=2.61e-06
12:38:15 INFO   e4 step   100/2613  loss=0.2326  acc=0.8975  lr0=2.56e-06 lr1=2.56e-06
12:38:50 INFO   e4 step   150/2613  loss=0.2327  acc=0.8992  lr0=2.51e-06 lr1=2.51e-06
12:39:25 INFO   e4 step   200/2613  loss=0.2195  acc=0.9087  lr0=2.46e-06 lr1=2.46e-06
12:40:00 INFO   e4 step   250/2613  loss=0.2254  acc=0.9050  lr0=2.41e-06 lr1=2.41e-06
12:40:35 INFO   e4 step   300/2613  loss=0.2244  acc=0.9050  lr0=2.36e-06 lr1=2.36e-06
12:41:09 INFO   e4 step   350/2613  loss=0.2265  acc=0.9057  lr0=2.31e-06 lr1=2.31e-06
12:41:44 INFO   e4 step   400/2613  loss=0.2282  acc=0.9050  lr0=2.25e-06 lr1=2.25e-06
12:42:19 INFO   e4 step   450/2613  loss=0.2283  acc=0.9033  lr0=2.20e-06 lr1=2.20e-06
12:42:54 INFO   e4 step   500/2613  loss=0.2307  acc=0.9012  lr0=2.15e-06 lr1=2.15e-06
12:43:28 INFO   e4 step   550/2613  loss=0.2293  acc=0.9020  lr0=2.10e-06 lr1=2.10e-06
12:44:02 INFO   e4 step   600/2613  loss=0.2248  acc=0.9033  lr0=2.05e-06 lr1=2.05e-06
12:44:36 INFO   e4 step   650/2613  loss=0.2282  acc=0.9019  lr0=2.00e-06 lr1=2.00e-06
12:45:11 INFO   e4 step   700/2613  loss=0.2288  acc=0.9016  lr0=1.95e-06 lr1=1.95e-06
12:45:46 INFO   e4 step   750/2613  loss=0.2277  acc=0.9032  lr0=1.90e-06 lr1=1.90e-06
12:46:21 INFO   e4 step   800/2613  loss=0.2289  acc=0.9023  lr0=1.84e-06 lr1=1.84e-06
12:46:55 INFO   e4 step   850/2613  loss=0.2271  acc=0.9035  lr0=1.79e-06 lr1=1.79e-06
12:47:29 INFO   e4 step   900/2613  loss=0.2255  acc=0.9039  lr0=1.75e-06 lr1=1.75e-06
12:48:04 INFO   e4 step   950/2613  loss=0.2240  acc=0.9051  lr0=1.70e-06 lr1=1.70e-06
12:48:39 INFO   e4 step  1000/2613  loss=0.2239  acc=0.9052  lr0=1.64e-06 lr1=1.64e-06
12:49:14 INFO   e4 step  1050/2613  loss=0.2231  acc=0.9063  lr0=1.59e-06 lr1=1.59e-06
12:49:49 INFO   e4 step  1100/2613  loss=0.2240  acc=0.9065  lr0=1.54e-06 lr1=1.54e-06
12:50:23 INFO   e4 step  1150/2613  loss=0.2256  acc=0.9061  lr0=1.49e-06 lr1=1.49e-06
12:50:59 INFO   e4 step  1200/2613  loss=0.2283  acc=0.9055  lr0=1.44e-06 lr1=1.44e-06
12:51:33 INFO   e4 step  1250/2613  loss=0.2274  acc=0.9057  lr0=1.39e-06 lr1=1.39e-06
12:52:08 INFO   e4 step  1300/2613  loss=0.2256  acc=0.9063  lr0=1.34e-06 lr1=1.34e-06
12:52:43 INFO   e4 step  1350/2613  loss=0.2236  acc=0.9071  lr0=1.29e-06 lr1=1.29e-06
12:53:18 INFO   e4 step  1400/2613  loss=0.2237  acc=0.9072  lr0=1.23e-06 lr1=1.23e-06
12:53:52 INFO   e4 step  1450/2613  loss=0.2241  acc=0.9070  lr0=1.18e-06 lr1=1.18e-06
12:54:26 INFO   e4 step  1500/2613  loss=0.2240  acc=0.9067  lr0=1.13e-06 lr1=1.13e-06
12:55:01 INFO   e4 step  1550/2613  loss=0.2236  acc=0.9060  lr0=1.08e-06 lr1=1.08e-06
12:55:36 INFO   e4 step  1600/2613  loss=0.2229  acc=0.9067  lr0=1.03e-06 lr1=1.03e-06
12:56:11 INFO   e4 step  1650/2613  loss=0.2230  acc=0.9071  lr0=9.79e-07 lr1=9.79e-07
12:56:46 INFO   e4 step  1700/2613  loss=0.2223  acc=0.9074  lr0=9.30e-07 lr1=9.30e-07
12:57:21 INFO   e4 step  1750/2613  loss=0.2217  acc=0.9077  lr0=8.81e-07 lr1=8.81e-07
12:57:56 INFO   e4 step  1800/2613  loss=0.2210  acc=0.9081  lr0=8.24e-07 lr1=8.24e-07
12:58:31 INFO   e4 step  1850/2613  loss=0.2221  acc=0.9072  lr0=7.75e-07 lr1=7.75e-07
12:59:06 INFO   e4 step  1900/2613  loss=0.2213  acc=0.9074  lr0=7.26e-07 lr1=7.26e-07
12:59:41 INFO   e4 step  1950/2613  loss=0.2222  acc=0.9072  lr0=6.77e-07 lr1=6.77e-07
13:00:15 INFO   e4 step  2000/2613  loss=0.2235  acc=0.9066  lr0=6.20e-07 lr1=6.20e-07
13:00:50 INFO   e4 step  2050/2613  loss=0.2233  acc=0.9071  lr0=5.71e-07 lr1=5.71e-07
13:01:25 INFO   e4 step  2100/2613  loss=0.2235  acc=0.9067  lr0=5.22e-07 lr1=5.22e-07
13:02:00 INFO   e4 step  2150/2613  loss=0.2238  acc=0.9069  lr0=4.73e-07 lr1=4.73e-07
13:02:35 INFO   e4 step  2200/2613  loss=0.2234  acc=0.9070  lr0=4.16e-07 lr1=4.16e-07
13:03:10 INFO   e4 step  2250/2613  loss=0.2232  acc=0.9071  lr0=3.67e-07 lr1=3.67e-07
13:03:45 INFO   e4 step  2300/2613  loss=0.2234  acc=0.9069  lr0=3.18e-07 lr1=3.18e-07
13:04:19 INFO   e4 step  2350/2613  loss=0.2220  acc=0.9074  lr0=2.69e-07 lr1=2.69e-07
13:04:54 INFO   e4 step  2400/2613  loss=0.2216  acc=0.9078  lr0=2.12e-07 lr1=2.12e-07
13:05:29 INFO   e4 step  2450/2613  loss=0.2213  acc=0.9078  lr0=1.63e-07 lr1=1.63e-07
13:06:03 INFO   e4 step  2500/2613  loss=0.2213  acc=0.9077  lr0=1.14e-07 lr1=1.14e-07
13:06:37 INFO   e4 step  2550/2613  loss=0.2206  acc=0.9078  lr0=6.53e-08 lr1=6.53e-08
